Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT1G01390	215.370244646025	0.038960890239456	0.25987270071767	0.149922982028742	0.88082537960599	0.924093610938643
AT1G01400	1.23863582407685	-0.0412725520606894	2.21151800719482	-0.01866254397496	0.985110308625219	0.991220486488844
AT1G01420	506.421483780711	0.531539162321923	0.20486319675818	2.59460542807671	0.00946995649703726	0.0299073040107069
AT1G01430	1827.8576799866	-0.843892617858718	0.161063939701902	-5.23948823939487	1.61022507267242e-07	3.82021858073173e-06
AT1G01440	641.191709949068	-0.00594729553721339	0.187834679092403	-0.0316623935790243	0.97474128541613	0.985068247375448
AT1G01448	346.749111192968	0.804684322389048	0.301532941176163	2.66864482285181	0.00761579379157953	0.0251160053309082
AT1G01450	108.532277796605	0.861441261727281	0.372430899983609	2.31302306485631	0.0207213710569475	0.0556968592870859
AT1G01453	4.40697556145175	4.60612360202453	1.60693030837918	2.86641155375959	0.00415154147618273	0.0154256481119554
AT1G01460	0.42300112814304	2.25535460709746	4.0092015450252	0.562544581949492	0.573745037678914	NA
AT1G01470	5381.26852949688	1.67765398369602	0.361747530467288	4.63763769590605	3.52413828065177e-06	4.94935957471747e-05
AT1G01471	0.183755976745441	0.991698280132785	4.0804728567969	0.243035137087335	0.807978177857623	NA
AT1G01480	238.786487797869	2.39763545705184	0.990168385086787	2.42144214374376	0.015459061649771	0.0441393969303268
AT1G01490	4216.89645512308	0.0421532470811304	0.194464911900221	0.216765310868826	0.82839124710467	0.888847967140835
AT1G01500	655.238962207323	1.61264272934633	0.231847759846077	6.95561057142393	3.51038324687711e-12	4.10353476903326e-10
AT1G01510	1317.21976355037	0.147745866536782	0.143291717073895	1.03108448662521	0.302501202026138	0.438979259095558
AT1G01520	653.099353541836	-0.991983877639164	0.176294132400236	-5.62686837124612	1.83510651087959e-08	6.32395736487653e-07
AT1G01530	8.05952452167719	3.17054032253909	1.10054386987955	2.88088499633013	0.00396560306562182	0.014869140928598
AT1G01540	3611.86795597692	-0.628387648451583	0.156688739814671	-4.01041995228776	6.06108469638368e-05	0.00051164136904305
AT1G01550	4087.41526210165	0.285040684351352	0.148940163175021	1.91379328634412	0.0556465736826418	0.12157616514979
AT1G01560	304.941129647505	1.94569241023108	0.54040914378081	3.60040616007831	0.000317720483274827	0.001983424179229
AT1G01570	108.20246425036	-0.449493751900774	0.33179083542431	-1.35475035446937	0.175497108743772	0.294557963978937
AT1G01580	228.615749836379	-0.156456481492747	0.211390984179261	-0.740128450133292	0.459222057246059	0.592782743268744
AT1G01590	58.3078305788713	-1.2181869416493	0.361923508741736	-3.36586851151077	0.00076303070996003	0.00401886071535838
AT1G01600	506.444271903544	-0.555231674061593	0.253517089743567	-2.1901153670674	0.0285158710272777	0.0715431853116771
AT1G01610	2616.0353797148	-0.331099715061014	0.142937220404397	-2.31639956425814	0.0205364625298876	0.0553370646271445
AT1G01620	14679.6492697497	-0.514803465504818	0.199269532259774	-2.58345297279919	0.00978168014732297	0.0307087580928397
AT1G01630	2533.38927275202	-0.130630449305372	0.162186244342175	-0.805434824853408	0.420568802375957	0.557648275243783
AT1G01640	99.0742867618872	2.82669508453296	0.373875632483326	7.56052237413205	4.01453819867917e-14	7.53816475778757e-12
AT1G01650	1923.30687055423	0.897430707416838	0.195976921212216	4.57926730283228	4.66607576384832e-06	6.18177270780506e-05
AT1G01660	67.1693183521689	0.788809566491402	0.513523880438758	1.53607182944917	0.124520764479109	0.227247774587382
AT1G01670	122.894893130645	0.989596751201834	0.276808697419227	3.57502043984944	0.000350200535595944	0.00215293430584081
AT1G01680	604.328381502679	3.73602539443782	0.818850401073246	4.56252496126412	5.0542082497338e-06	6.58651055584811e-05
AT1G01690	104.668483576942	-0.242715899716107	0.271684555122317	-0.893373933629873	0.371656956925619	0.50986040682306
AT1G01695	11.4147344747263	-0.320992950469705	0.686453997831633	-0.4676102863173	0.640063307601208	0.747702052334967
AT1G01700	44.7037579079037	-0.29823037751413	0.440978193474076	-0.676292800704356	0.498854762723981	0.629239894516997
AT1G01710	1567.20158851028	0.189745918771896	0.139503078719434	1.36015577945422	0.173780632772988	0.292417919117799
AT1G01720	1702.62996404962	0.612896175614566	0.233303695855175	2.62703157516641	0.00861333410979963	0.0276822343014005
AT1G01725	404.355458018853	0.78580683543732	0.221866853862236	3.54179464736653	0.00039741473171004	0.00237820554757574
AT1G01730	595.774485398397	0.441657119020463	0.18377485868858	2.40325103320516	0.0162500279687903	0.0459630431706491
AT1G01740	181.750742067449	-0.3837530590547	0.239185521994442	-1.60441591888499	0.108622404402936	0.204622677762604
AT1G01750	28.6103798980211	-1.09258278310114	0.455818677411546	-2.39696799899815	0.0165313674138457	0.0465985246711559
AT1G01760	72.2471212227282	-0.426381599817575	0.362245625601979	-1.17705106613507	0.239175124589211	0.370487409927144
AT1G01770	562.275333937178	-0.207489213572929	0.174504072580711	-1.1890221844362	0.23443093727487	0.365796935234824
AT1G01780	240.619385966629	-0.444262358024236	0.240910889317918	-1.84409413489801	0.0651694225381381	0.137202720867571
AT1G01790	7878.10508705194	-1.12166355643425	0.280705617691002	-3.99587142452191	6.44567119187149e-05	0.000538200003195236
AT1G01800	2964.21730661003	0.315316678832814	0.139851121250648	2.25465964100272	0.0241547007648755	0.0628908340583018
AT1G01810	37.3067416259844	0.361123661561815	0.363938448617183	0.992265760690954	0.321067901012362	0.458391081568688
AT1G01820	1446.6725492479	0.860539834231877	0.204207945170792	4.21403698818944	2.5084617772096e-05	0.000249143223661464
AT1G01830	786.417324412049	0.109540378037793	0.150990815955495	0.725477091733055	0.468159393712042	0.601130576235788
AT1G01840	143.770877562466	0.0342043788015182	0.229594318181341	0.148977461953141	0.881571417240377	0.92436501723305
AT1G01860	499.849164079573	-0.176269700220271	0.157778946902403	-1.11719404699352	0.263911365389883	0.397869157317774
AT1G01880	51.7207492421922	-0.164658793098189	0.341626714958518	-0.481984534254537	0.629816932887849	0.739900704398076
AT1G01900	474.668387415495	-0.837833028548074	0.260946212601424	-3.21074990970573	0.00132389097030369	0.0062171984120731
AT1G01910	1830.2470226311	0.252562360642572	0.118897081570594	2.12420992430007	0.0336525937357675	0.0815375838325729
AT1G01920	419.357134427593	0.183921717783085	0.16807322105872	1.0942951924437	0.273825533135602	0.408826131711871
AT1G01930	479.219587880173	-0.537992371000542	0.219626825680936	-2.44957495211497	0.0143024939047686	0.0415029900397929
AT1G01940	327.172171771116	0.181373359594634	0.166570858566017	1.08886609071989	0.276212941535085	0.410989573531841
AT1G01950	722.957802281099	-0.835733570355075	0.153113809212262	-5.45825079171332	4.80848156184218e-08	1.41065456767015e-06
AT1G01960	3026.0473170235	-0.0346176959349846	0.17738569736902	-0.195154944555471	0.845271649857256	0.901323244238329
AT1G01970	1534.37803862103	-0.674486211644224	0.208299012548729	-3.23806725433438	0.00120342436768365	0.00576497808279472
AT1G01980	3.47928678485812	5.27461382704823	2.26405130119627	2.32972363491112	0.0198207625380344	0.0537608876529239
AT1G01990	893.232546804217	0.409936065606982	0.163909758185668	2.50098633629017	0.01238479565579	0.0371195574046868
AT1G02000	652.198435841876	-0.116220852930427	0.194423385267609	-0.597771984941305	0.549992086065548	0.673772797513877
AT1G02010	466.769825493515	-0.187786378082418	0.220806058353285	-0.850458449749433	0.395070251707004	0.532976932805483
AT1G02020	619.229239186405	-0.132213972690975	0.192483548370709	-0.686884535380346	0.492155492908241	0.623184412434707
AT1G02030	13.4241088594585	1.60577871153712	0.777231124065884	2.06602471493538	0.0388261459851648	0.0913103652177737
AT1G02040	1.44189910387192	-1.77795984321995	2.25183471241892	-0.789560545192091	0.429784457803471	0.565924862920206
AT1G02050	323.207984705646	-0.0203031212838002	0.577640484636055	-0.0351483696586679	0.971961431808849	0.9833007069551
AT1G02060	181.239501821456	0.205843993663529	0.23530443978239	0.87479859646462	0.381683501037867	0.519491264725188
AT1G02065	188.578839745089	-0.318813053422244	0.272834455274544	-1.16852196362602	0.242596285088174	0.374424303251376
AT1G02070	20.2047298173978	0.0467109224640477	0.639912155555286	0.0729958355354481	0.94180943143294	0.964002468511516
AT1G02074	1.88409466052018	-0.149729850899405	1.65159623280256	-0.0906576607076241	0.927764613897323	0.955120132430041
AT1G02080	2548.90800185377	-0.687344855606001	0.28734968841381	-2.39201531555573	0.0167561431451036	0.0470652232722363
AT1G02090	1626.46743753817	0.244408117094063	0.136316983414663	1.7929395954325	0.0729825831969798	0.150126426420976
AT1G02100	1466.92445278098	0.655918078988097	0.176906951551998	3.7077009876308	0.000209149405244638	0.00140061383512185
AT1G02110	1009.07732004104	-0.0252683582461839	0.153411391725837	-0.164709790856609	0.869172410252718	0.917252487821241
AT1G02120	3005.68546664973	0.306072933805493	0.151336292336834	2.02246882806047	0.043127940778338	0.0993980867634123
AT1G02130	1547.21307711357	0.0413766660765266	0.127615278911929	0.324229719429456	0.745764123501768	0.828599778835515
AT1G02140	5218.39618092683	0.208343566530764	0.168574341386025	1.2359150557419	0.216490140015549	0.3451193508223
AT1G02145	648.906469440743	0.0657350516767422	0.15504281158382	0.42398000271818	0.671580397233791	0.771295402274813
AT1G02150	4401.61381785622	-0.614731032646911	0.22478226935808	-2.73478435110752	0.00624211555205711	0.021418090585598
AT1G02160	969.53906366621	0.491034824668042	0.150090119192294	3.2715999381607	0.00106940784686378	0.0052592635438566
AT1G02170	1041.88877839535	0.663078175711132	0.142028643726809	4.66862287994918	3.03225395356811e-06	4.38509157251296e-05
AT1G02180	259.311611431683	0.089162436125243	0.247257277885168	0.360605911736406	0.718394069358258	0.807520309780174
AT1G02190	275.543621028398	-0.23855365292427	0.350762522234084	-0.68010017548303	0.496441033372684	0.627145697030164
AT1G02205	6842.3696614902	-0.220655807273638	0.272101574938134	-0.810931753422622	0.417404863944759	0.554501353155293
AT1G02220	431.346449164211	0.723544388057597	0.44612447233172	1.62184420028767	0.10483671169408	0.198952889835157
AT1G02230	55.597287046974	1.53441290752663	0.541354072946655	2.834398010852	0.00459121104196685	0.016735953793608
AT1G02250	7.02035002457572	3.76305167164841	1.42256090272422	2.64526577698159	0.00816267758102749	0.026577740616434
AT1G02260	438.661389158209	0.680662759827958	0.172157947947871	3.95371092616683	7.69483681446679e-05	0.000618257323162363
AT1G02270	792.144604826328	0.234215934154842	0.159822848722503	1.46547215261759	0.14279214457547	0.25148923720024
AT1G02280	2615.38322820117	-0.596583580150776	0.161460629282189	-3.6949167286355	0.000219958862513986	0.00145825938125411
AT1G02290	225.664713517841	-0.457522240424215	0.252971014568369	-1.80859550729502	0.0705138669801135	0.146233949549941
AT1G02300	450.095269158363	1.28061266479445	0.235818794461696	5.43049449352716	5.61981135647259e-08	1.59449416162523e-06
AT1G02305	3384.33793426818	0.482391922221547	0.145402120716056	3.31764020941325	0.000907813397021097	0.00461591174387252
AT1G02310	182.448188286137	3.46784741405992	1.5126115177407	2.29262264195876	0.0218697396785604	0.0581348436199564
AT1G02320	0.183755976745441	0.991698280132785	4.0804728567969	0.243035137087335	0.807978177857623	NA
AT1G02330	648.384435760395	-0.800231741731212	0.221265723566302	-3.61660960782036	0.000298486957331334	0.00187909674537495
AT1G02335	384.485113624632	-0.466759816340747	0.236947898632106	-1.96988375518559	0.0488516946225932	0.109698521508088
AT1G02340	70.9850075776962	0.472438410643309	0.360032914727692	1.3122089434535	0.189449645089757	0.31183655292778
AT1G02350	76.7109657420741	0.148714405161383	0.335621174605886	0.443101974528322	0.657691977063467	0.761506145709483
AT1G02360	133.341189685628	1.65934882495304	0.35041744806484	4.73534875080195	2.18678736202562e-06	3.36440762724032e-05
AT1G02370	241.805828404463	-0.592094929938461	0.204929517293029	-2.88926133121089	0.00386148013668352	0.0145542463757692
AT1G02380	97.07003308271	-0.917568533534513	0.261468484131414	-3.50928922306883	0.000449306026152296	0.00262612764844456
AT1G02390	325.385366974563	1.30159187760882	0.390026843318601	3.33718537558604	0.000846314804630612	0.00436274732944795
AT1G02400	223.635125348562	2.57883177382976	1.04635761451014	2.46457973647667	0.013717403865174	0.0402193507893518
AT1G02405	23.3566376925068	1.12489972759754	0.56966142988452	1.97468122043224	0.0483043354023416	0.108701848290992
AT1G02410	794.180832046056	0.375172170641526	0.163804946718258	2.29035922393001	0.0220005012446641	0.0583978131324026
AT1G02420	126.095744552147	-0.280518364096603	0.273316251721905	-1.02635083837615	0.304726242024831	0.441321917500676
AT1G02430	61.8375063829799	-0.42049366654	0.400464025653245	-1.05001608035599	0.293710719640891	0.430047484963433
AT1G02440	18.6614393414908	1.73884605680709	0.643211268403161	2.70338245336398	0.00686377201953558	0.0230926031814143
AT1G02450	268.423144028634	3.05535394730363	0.358539074225071	8.52167634422365	1.57260341476206e-17	6.69676314854121e-15
AT1G02460	101.747091003265	1.43879646368628	0.368850697649727	3.90075570645283	9.58928796434552e-05	0.000739572283589093
AT1G02470	153.429667920316	2.61558662718166	0.37328720620653	7.00690134484417	2.43653940124121e-12	2.94944949753295e-10
AT1G02475	2337.3602814627	0.0151264050129936	0.186676926846787	0.0810298587431127	0.935418206730725	0.960176560900258
AT1G02490	3.58329625940649	-1.72955772473938	1.30695204896185	-1.32335208940008	0.185718316692793	0.30715200070553
AT1G02500	12279.2348962212	0.366497563577563	0.189861768186826	1.93033893594062	0.0535648556809913	0.117816003820753
AT1G02510	3.42048758483189	1.30430373166536	1.22624012566059	1.06366094565917	0.287482322521172	0.423238136905015
AT1G02520	35.2782321564588	0.482753820972769	0.599036297499868	0.805884089140485	0.420309686232557	0.557428679583326
AT1G02530	14.6683683143127	-1.07474503346172	0.810775276164136	-1.32557696942419	0.184979858913474	0.306313716286473
AT1G02540	0.14100037604768	0.991698280132785	4.0804728567969	0.243035137087335	0.807978177857623	NA
AT1G02550	0.14100037604768	0.991698280132785	4.0804728567969	0.243035137087335	0.807978177857623	NA
AT1G02560	11005.555813879	-0.0704865989124646	0.123823780756785	-0.569249287024392	0.56918697704344	0.689635293240266
AT1G02570	1.25753899307594	2.65702469127141	2.53383230471545	1.04861899752667	0.294353508727073	0.430638899938718
AT1G02575	0.314026283929922	0.0299256079191543	4.0804728567969	0.00733385785652434	0.994148480499659	NA
AT1G02580	5.01917393850769	-0.170731094140078	1.08805113224501	-0.15691458708177	0.875312163445861	0.92107395776667
AT1G02590	0.14100037604768	0.991698280132785	4.0804728567969	0.243035137087335	0.807978177857623	NA
AT1G02610	101.034844519454	0.920951281070406	0.36920199228446	2.49443746327576	0.0126156954664546	0.03766206750415
AT1G02620	2.3291457785219	1.36291392599193	1.48502395680454	0.917772349561711	0.358738061051724	0.497104185432931
AT1G02630	28.1029779114359	-1.55792225313361	0.718183080063336	-2.16925502198718	0.0300633279286268	0.0745626813431058
AT1G02640	466.402748437815	-1.13425514793106	0.270459580703798	-4.19380650143531	2.74312000557561e-05	0.000266565536972134
AT1G02650	22.6253523738916	-0.827264234151443	0.491801749773401	-1.68210917210564	0.0925476721297861	0.181102502326677
AT1G02660	293.183328097558	1.16807184215922	0.42330913643436	2.75938254486587	0.00579107004312366	0.0201752589216026
AT1G02670	32.8180977272427	-0.0269158469984827	0.501102422632399	-0.0537132645599434	0.957163614468584	0.973991069521328
AT1G02680	440.675722258502	0.767145863675383	0.189236929501081	4.05389088534645	5.03727190528605e-05	0.000441307212069641
AT1G02690	300.59688463278	-0.380111930332291	0.237675282228515	-1.59929096020523	0.109755967213876	0.20639375319445
AT1G02700	78.8353526740264	-0.747448100554122	0.309525757776719	-2.41481712514958	0.0157431117139971	0.0448002368787217
AT1G02710	109.630423581542	-1.39727759076932	0.339315944638057	-4.11792493942415	3.82299162809403e-05	0.000352403870719592
AT1G02720	435.352664133136	-0.137483519149382	0.173545681382857	-0.792203632230301	0.428241951033267	0.564713880020477
AT1G02730	780.323083233731	-1.20251214869456	0.301012326696275	-3.99489337161898	6.47233755432315e-05	0.000539859509121875
AT1G02740	275.675258640404	0.648343855084207	0.208907870488295	3.10349176203264	0.00191251559276627	0.00834885970888984
AT1G02750	413.887165544898	0.394447903277052	0.186935280893303	2.11007735614227	0.0348516933604578	0.0838064264966055
AT1G02770	40.0683629472946	1.85079749912534	0.513821456878917	3.60202454441579	0.000315748543816779	0.0019734468662237
AT1G02780	22559.1364953205	-0.492711118771439	0.166230194235949	-2.96402901432022	0.00303639656219714	0.0120542839781436
AT1G02790	28.4361853750154	-3.1186723025646	3.7426749087666	-0.833273628778076	NA	NA
AT1G02800	135.087870470364	-1.15568405335882	0.384104186876243	-3.00877754746053	0.00262301095052814	0.0107273095759294
AT1G02810	43.9300370561935	-0.0661190557649175	0.471313629439813	-0.140286746732753	0.888433435346891	0.928946031162245
AT1G02813	21.0743772918241	-3.82158130794999	1.40345609019698	-2.72297889092748	NA	NA
AT1G02816	1051.23941801407	0.390200609502026	0.223589903754977	1.74516202632132	0.080956669200406	0.162972622861901
AT1G02820	6062.36622241927	-0.342957577225481	0.255017458334675	-1.34483960221812	0.178677038232613	0.298278707086673
AT1G02830	2.65127143640987	-1.07198702993533	1.30597226089819	-0.820834455701276	0.411740569510749	0.549357418037198
AT1G02840	3851.4636797221	-0.0258315538308826	0.119772775016908	-0.215671331212257	0.829243949680038	0.889474590522572
AT1G02850	673.264130707979	0.78411065669233	0.900708466547965	0.870548780003696	0.384000573643914	0.521863003160964
AT1G02860	203.006496492407	0.686864434836766	0.277697741416156	2.47342463548321	0.0133825026696295	0.0394776539128757
AT1G02870	456.08822954044	-0.186747294356591	0.156069653861823	-1.19656377608121	0.231476626582037	0.362586909754456
AT1G02880	661.781272453835	0.760537765906659	0.187061813069279	4.06570295362738	4.78878992082626e-05	0.00042347671773516
AT1G02890	2251.90049538923	-0.393143303082547	0.20455155202292	-1.92197663226968	0.0546086981505337	0.119637448304619
AT1G02900	50.1576490886016	-0.468937412051812	0.385945744347818	-1.21503454544948	0.224352915987934	0.35411054547804
AT1G02910	2339.65075520073	-0.0425276544223148	0.125730013196573	-0.338245843940418	0.735177931150447	0.820815025242039
AT1G02920	3434.94835849475	2.36008163417217	0.421400779592414	5.60056304702349	2.13656680450999e-08	7.21681424747165e-07
AT1G02930	4900.931586789	2.02012662818622	0.380756635694195	5.30555856105601	1.12328497806044e-07	2.81968177597973e-06
AT1G02940	24.6358909272608	-0.0328707421024229	0.581059307267433	-0.0565703736112673	0.954887435171253	0.972581319696482
AT1G02950	98.7187751208708	-0.821721563194628	0.300062583705918	-2.73850059226301	0.00617200492599354	0.0212141541467524
AT1G02952	42.9876979795881	-0.717245391292132	0.37582715740268	-1.90844481875385	0.0563337487987064	0.122718149202772
AT1G02960	306.751897882911	-0.722088458822922	0.214325129676403	-3.36912642914604	0.000754068318261694	0.00398631504889972
AT1G02965	0.514134691827109	-0.879308433226817	3.32094482578608	-0.2647765859882	0.791181575005773	NA
AT1G02970	77.2648945911969	-0.922613869900323	0.40869038309003	-2.25748857343942	0.0239775626902465	0.0625178836204962
AT1G02980	2.15800555993633	1.21178502752436	1.41853869488056	0.854248835014256	0.392967129965039	0.530939781772027
AT1G02990	505.5156108828	-0.932354328705454	0.244237227152744	-3.81741284723302	0.000134858401851741	0.000981076360267991
AT1G03000	918.341227418056	-0.0925127693428662	0.14226283528509	-0.650294710895323	0.5155018729003	0.643655330805459
AT1G03010	36.9609064714964	-0.809458547045697	0.413345406347193	-1.95831025243277	0.0501936185027146	0.111981216244198
AT1G03020	87.7528977907616	0.577680942115558	0.330701177143654	1.74683666718434	0.0806656742139281	0.162510292555508
AT1G03030	601.307484553928	0.536231531559637	0.177875691210424	3.01464201156798	0.00257282732946643	0.0105728439299993
AT1G03040	1600.98954185694	0.265512588465266	0.15651262402656	1.696429218516	0.0898046242132188	0.177238340942864
AT1G03050	15.1904881433648	2.71236593306194	0.898612177679705	3.01839436459175	0.00254117977730526	0.0104825314217953
AT1G03055	471.869162405098	-0.813004943945102	0.216501944275441	-3.75518541723011	0.000173213198720603	0.00120848892624056
AT1G03060	1361.40281697229	-0.842008546609604	0.39503062198494	-2.13150196402168	0.0330478108138564	0.0803764553266734
AT1G03070	47.9313924748006	0.366642467126755	0.391356179017433	0.936851100823997	0.348835155332303	0.486870651364241
AT1G03080	1444.70651843938	-0.92142355350367	0.413082345527332	-2.23060501975072	0.0257073040081267	0.0660135155482149
AT1G03090	608.916114220671	-0.209218405042855	0.167419364409224	-1.24966670242196	0.211421325693048	0.338942141432075
AT1G03100	67.9385015956319	-0.346845840192285	0.323991689313364	-1.07053931206494	0.284376623675901	0.420195138781783
AT1G03103	0.921457958647913	3.36277506378977	3.2438793796649	1.03665231354476	0.299897923454651	0.436290006138547
AT1G03106	3.35716279261445	2.58582362047985	1.70838217875767	1.51360957321638	0.130124891656923	0.234833380607131
AT1G03110	356.493937382753	-1.06532953325146	0.26040763433175	-4.09100730086226	4.29503608663327e-05	0.000388115670928168
AT1G03120	31.4660441926328	-0.180969004365145	0.406497542477921	-0.445190894050669	0.656181806755494	0.760473720632838
AT1G03130	33182.6880535809	-0.147866033975773	0.241376629011182	-0.612594659978132	0.540144390017536	0.665089008356315
AT1G03140	1583.45919438289	-0.0587735524325787	0.13007822525947	-0.451832367141708	0.651389750368045	0.757002503753742
AT1G03150	712.217574602557	0.187317969967092	0.16119341730732	1.16206959996365	0.245207194675866	0.377401314795107
AT1G03160	2081.83691148057	-0.206080642859331	0.154637693952732	-1.33266758958733	0.182640913749513	0.303303472854083
AT1G03170	51.7766452082896	-1.16705633573517	0.654072654761089	-1.78429158785342	0.0743762964490076	0.152375561977619
AT1G03180	65.4815598008609	-0.511477461271322	0.301847313390925	-1.69449068645148	0.0901720800037371	0.177728208269206
AT1G03190	371.143909416826	0.287642402859291	0.194734665439169	1.47709911951524	0.13964906954785	0.247349918060789
AT1G03200	18.6775132646842	-0.103828923429648	0.587946838238097	-0.176595767979283	0.859825918503236	0.910662296628433
AT1G03210	466.763286732723	1.03319816387591	0.234287744317487	4.40995395164934	1.0339260265176e-05	0.000120685432963119
AT1G03220	4312.80229159226	0.258975129739624	0.813376999324654	0.318394950871061	0.750185367780533	0.832038996579804
AT1G03230	591.131834912373	0.479527445017876	0.179121026768643	2.67711420411433	0.00742593182835811	0.0245953050431744
AT1G03240	0.921457958647913	3.36277506378977	3.2438793796649	1.03665231354476	0.299897923454651	0.436290006138547
AT1G03250	838.814267744981	0.399968986391991	0.153937886145563	2.59824917963198	0.00937004712170977	0.0296349487680919
AT1G03260	391.604214419208	0.00326924051719274	0.17467721078638	0.0187158960374678	0.985067747271973	0.991220486488844
AT1G03270	144.978347605202	-0.901221020125833	0.356053189982978	-2.53114154143351	0.0113691959540953	0.0346392252353789
AT1G03280	1148.65477859208	0.126437083515223	0.147090287454053	0.859588254966996	0.390016051575411	0.527759903644035
AT1G03290	1521.38323765387	0.943552374494265	0.245596203450966	3.84188501791172	0.000122093032027959	0.000901967947574577
AT1G03300	219.411283638775	-1.1631927078824	0.265129851748319	-4.38725666013116	1.14789305614332e-05	0.000131478413591978
AT1G03310	2384.23289691981	-0.277236255716056	0.159336030640979	-1.73994704525265	0.0818683168234841	0.164474621001653
AT1G03320	10.0108896310643	1.26246424906853	0.707915897263251	1.78335343781531	0.0745287877025046	0.15259620506067
AT1G03330	1120.68575112507	0.168532345974317	0.141943418052835	1.18732061187639	0.235101180855152	0.366483060521167
AT1G03340	120.921223924713	1.45939566484442	0.371841259685275	3.92478141365927	8.68085260250536e-05	0.000681744489577699
AT1G03350	1411.76687898619	-0.351414510258674	0.169374662531772	-2.07477615013848	0.0380072859690272	0.089889888773519
AT1G03360	339.806608185323	-0.606546579479942	0.199463114154443	-3.04089596741328	0.00235875314305703	0.00988309515393221
AT1G03365	557.774243637022	-0.562211969653527	0.220655409791157	-2.54791835915395	0.0108367828591923	0.03337096601797
AT1G03370	1214.39444275311	0.454870692572995	0.266263459122579	1.70834816790834	0.0875717586403543	0.17385312423381
AT1G03380	1936.08927145253	-0.0696825654389779	0.148121049638063	-0.470443367834948	0.638038286139271	0.745921120186449
AT1G03390	16.2647005580237	0.291018044892394	0.840434833607745	0.346270803225917	0.729139208584543	0.816212867066404
AT1G03400	2281.54094131381	0.780161830296955	0.176893062297739	4.41035855314563	1.0319959831039e-05	0.000120519139123793
AT1G03410	1243.35204093676	0.536673384075864	0.136827229712432	3.92227033466791	8.77184926129661e-05	0.000687873361835384
AT1G03430	520.574107620116	1.40212468059009	0.247985403660401	5.65406132737637	1.56700257702215e-08	5.52785657607209e-07
AT1G03440	1052.996761432	-0.210491347698883	0.203674870853958	-1.03346744159623	0.301385199495167	0.437892698005316
AT1G03445	9.60487149141949	-0.923915296628784	0.764592948459056	-1.20837538260171	0.226902904440327	0.357087940486272
AT1G03457	181.376333642945	-1.48335968372651	0.269254867608146	-5.5091285699068	3.60614451684887e-08	1.11537909589228e-06
AT1G03470	154.037391533187	-1.13590223148702	0.28557091781117	-3.97765374777455	6.95986203108882e-05	0.000571922225552636
AT1G03475	7018.87596912003	-0.0172242348339054	0.159803376238968	-0.107783923214166	0.91416709600473	0.945899368179147
AT1G03490	0.173025907882242	-0.931855071509703	4.0804728567969	-0.228369383699612	0.819359088877135	NA
AT1G03495	730.804704301962	0.420069865586257	0.198451782933866	2.1167351553916	0.0342823314294027	0.0827309849755929
AT1G03502	8.92375537224428	-0.180954510066974	0.803726877693899	-0.225144281084862	0.821867033830229	0.884073484840259
AT1G03506	14.0706199663348	-0.129104253363815	0.599200377937433	-0.215460901089911	0.8294079925684	0.889474590522572
AT1G03510	35.0970642737679	0.431909560058182	0.384438171905473	1.12348250413692	0.261232627102615	0.394829158227663
AT1G03515	0.455705990446532	-0.819981373537335	4.04200448368128	-0.202865033140817	0.839240525476014	NA
AT1G03520	232.039034652526	-0.0976610295472282	0.194198335530845	-0.502893236856381	0.615039336359948	0.727810790699468
AT1G03530	472.412968185567	-1.20873704137545	0.272390779797312	-4.43751085214735	9.10051351605971e-06	0.000108781927728058
AT1G03540	42.2358863522964	-0.426596555844478	0.497562627867896	-0.857372583773998	0.391239006081752	0.529024528126079
AT1G03545	111.8819780904	0.185565490384209	0.315747069687958	0.587702969239263	0.556731682218469	0.678959825399603
AT1G03550	214.247382095176	0.191735637516942	0.26551758969257	0.722120284908217	0.470220527730155	0.602706203965654
AT1G03560	317.517810883421	-0.550242532749533	0.221428718271446	-2.48496462900084	0.0129564307448718	0.0384988815091577
AT1G03570	0.319728603276277	1.83407024886042	4.04329826127097	0.453607458650328	0.650111384164751	NA
AT1G03590	797.715038717535	-0.0393491098331646	0.177638569471301	-0.221512197211889	0.824693640476142	0.886116483934152
AT1G03600	21439.2372904268	-0.390120629483793	0.295863580385794	-1.31858280419338	0.187308625629963	0.309245970326622
AT1G03610	1132.07540773449	0.17984739288361	0.164576132152821	1.09279146697049	0.27448536900118	0.409359136621084
AT1G03620	27.6989309408844	-0.312415138701457	0.541821907720807	-0.576601156670912	0.564208917654562	0.685240135437145
AT1G03630	8168.37582550703	-0.657621716795306	0.20591315913291	-3.19368475314796	0.00140469420931962	0.00651580291959636
AT1G03640	0.14100037604768	0.991698280132785	4.0804728567969	0.243035137087335	0.807978177857623	NA
AT1G03650	79.3190621233595	0.813137252723201	0.344625117096597	2.35948342817764	0.0183003982173926	0.0504344847209246
AT1G03660	26.7252464698128	1.53091498591113	0.532625254620758	2.87428163165334	0.00404947689244512	0.0151241778315018
AT1G03670	2.12730091232516	1.23971893568732	1.7602563241364	0.704283188015548	0.481256433953318	0.612800201862707
AT1G03680	11901.6388696584	-0.0205689840292612	0.213786954579104	-0.096212531161018	0.923351778560386	0.952055475680223
AT1G03687	420.994742379388	-0.654557056890145	0.213553294113249	-3.06507590813855	0.00217614757871325	0.00928180849750937
AT1G03700	0.7860847055282	-1.8505308288828	2.93566735076305	-0.630361211872932	0.528458282493685	NA
