Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT4G24830	940.961247432773	-0.0269178416624934	0.181949327707796	-0.14794141864444	0.882389000485612	0.936881783106476
AT4G24840	738.637944476578	0.133083409192072	0.0949520506925705	1.40158541307297	0.161039085396925	0.30929062471422
AT4G24860	16.0898179705356	0.0562755838338704	0.471573788840702	0.119335690756299	0.90500940838771	0.949465989033828
AT4G24880	208.682044430907	-0.133191840744736	0.139094015499202	-0.957567011540479	0.338281140401195	0.518715559703355
AT4G24890	0.392095744346739	-2.184780652098	3.48474735175898	-0.626955251431701	0.530688568289127	NA
AT4G24900	286.378103806046	-0.126589809777073	0.104997182359798	-1.20564958917929	0.227952630010403	0.397437808815012
AT4G24910	23.3689635934975	-0.223874649517822	0.329310408994181	-0.679828646174914	0.496612966039492	0.668981821089778
AT4G24920	1011.52166882914	1.186641276215	0.191456841508774	6.19795702709648	5.72007520769280e-10	1.64641032628969e-08
AT4G24930	1014.99612228086	-0.627248083540576	0.226874836263724	-2.76473184012109	0.00569696076061397	0.0230348335790292
AT4G24940	413.75751817742	0.436264417309185	0.111428712640448	3.9151885270083	9.03335941997161e-05	0.000690005211489033
AT4G24960	385.100895602174	0.3125578962778	0.157286439338743	1.98718909012019	0.0469014463982009	0.123131430943623
AT4G24970	190.58606995346	1.23925435012934	0.175118164361882	7.07667508190879	1.47654175397627e-12	7.52613418607903e-11
AT4G24972	437.540970578419	-0.670093643177052	0.170192745770818	-3.93726324904237	8.2416178277882e-05	0.000636126606245293
AT4G24973	0.383798712270339	-0.894053334266431	3.53254418228083	-0.253090488931741	0.800198288406818	NA
AT4G24974	0.475822873061121	2.2992660523776	3.45843861043728	0.664827776742549	0.506160654308471	NA
AT4G24975	0.349615741495053	1.85750958118603	3.48493899398738	0.533010645061742	0.59402621148829	NA
AT4G24980	0.378829639817323	-0.877495353474743	2.7662350449429	-0.317216483494033	0.751079343306224	NA
AT4G24990	874.604996119021	0.333162446990739	0.174488806852375	1.909362858287	0.0562152986410066	0.141545641720818
AT4G25000	510.262719943407	1.19171104941655	0.425626074446712	2.79990141808322	0.00511182151704292	0.0210718340358011
AT4G25020	115.881259278315	0.111549757385557	0.167948214802022	0.664191384928101	0.506567826666755	0.677867736473803
AT4G25030	1498.1523589674	0.555801754670072	0.127297637673022	4.3661592220408	1.26450319314669e-05	0.00012555088189695
AT4G25050	4676.20709031508	-0.646570233025781	0.306538171710472	-2.10926498784129	0.034921715139668	0.0979027395954173
AT4G25070	108.349686436527	3.30571695997367	0.40993689712394	8.06396541313095	7.38586632517091e-16	7.05400857352031e-14
AT4G25080	7132.17462899279	-0.681750450173689	0.18074410569206	-3.77190972598138	0.000162002871209521	0.00116064921852457
AT4G25100	5848.30893816085	-0.706760710826848	0.135924721920916	-5.1996480172169	1.99666270348015e-07	3.16106192425689e-06
AT4G25110	326.132593109318	1.81089346763223	0.28132935498958	6.43691614655465	1.21925245243841e-10	3.98158633436196e-09
AT4G25120	159.316438435091	-0.087603841567045	0.147464382159541	-0.594067803249378	0.552466764314289	0.71478964593568
AT4G25130	2972.04460118527	-0.125107495509502	0.1016046122379	-1.2313170903755	0.218204292350594	0.385530201558518
AT4G25150	24.1657477610454	-0.264928979697284	0.442815355360454	-0.598283181669774	0.549650996653444	0.712311670845121
AT4G25160	0.868809142656064	0.252550379227215	2.03165107737714	0.124307949351843	0.901071453449872	NA
AT4G25170	1314.74645930901	-0.192648154816797	0.0915317164000514	-2.10471476329366	0.0353161445968252	0.0988657622433341
AT4G25180	292.633963743309	-0.22430754011397	0.176003849228605	-1.27444678680081	0.202505120036859	0.365433193800354
AT4G25200	9.24251467621272	-0.170943126272221	1.44944890832937	-0.117936634599456	0.906117865581487	0.949836029018544
AT4G25210	904.059434211875	0.0970102007725402	0.0899309585547294	1.07871863406752	0.280713176239957	0.458102797047203
AT4G25220	0.132168330655945	-0.883551252658835	3.5338115409304	-0.250027836070231	0.802565822067347	NA
AT4G25225	56.8135541384328	0.452553992644058	0.202370493735082	2.23626470584434	0.0253344369154313	0.0756632036362561
AT4G25230	891.86401887393	0.300959066968468	0.0996723602479674	3.0194836985874	0.00253205918830261	0.0118616337101511
AT4G25240	9.31770193933355	0.294665911087047	0.612773307216279	0.480872628779577	0.630607027211133	0.773736783156372
AT4G25260	158.488860437191	-0.360063529652122	0.284703604449514	-1.26469606996483	0.205980299317025	0.369860539138532
AT4G25270	123.717310436368	-0.39844932091036	0.206692265387018	-1.92774180574338	0.053887249352163	0.136959417400232
AT4G25280	306.392961062038	-0.0276138857214077	0.0980006754120029	-0.281772402132094	0.778118033742114	0.872945676662832
AT4G25290	456.249822046181	-0.72119110342277	0.137714523835276	-5.23685580386136	1.63335201665638e-07	2.62281947516769e-06
AT4G25300	181.336774029273	-0.287076923360812	0.210731256684161	-1.36228923928013	0.173106622251417	0.326188387823711
AT4G25315	79.9989464314987	0.187607431331678	0.243659318105342	0.769957959295318	0.441324831193946	0.619040928802853
AT4G25320	251.934817750808	0.460073308245529	0.146567202454918	3.1389922202209	0.00169529948658099	0.00849120805227726
AT4G25330	2.43896010245007	-1.65565393654924	1.58791687062136	-1.04265781614964	0.297106801660633	0.475874453507285
AT4G25340	362.73181694179	0.554135528633469	0.217948321698031	2.542508812714	0.0110059825735139	0.0392019295901496
AT4G25350	30.0725036658412	0.784797076703291	0.304257640975548	2.57938329564043	0.00989768960472739	0.0359498226000277
AT4G25360	327.683391763103	0.442583167317075	0.120567017423945	3.67084777224636	0.000241747295219412	0.00164426655541433
AT4G25370	2448.05825273109	-0.291751664567958	0.126005547955181	-2.31538745160437	0.0205917376348224	0.0642855928470841
AT4G25380	4.10014048743037	0.0947590065274365	1.11807105021894	0.0847522225970173	0.932458377652721	0.962984215257696
AT4G25390	183.791488332399	0.463085243518475	0.365747539345953	1.2661335858789	0.205465260021866	0.369246176227449
AT4G25410	6.54417551702181	-0.728647007229367	0.730904733617085	-0.996911052447909	0.318807686400736	0.499360158302936
AT4G25420	38.7286756650768	-1.06736426859248	0.328819124173424	-3.24605289085783	0.00117017097046403	0.00625565492270343
AT4G25433	0.784031012277226	-3.1847636888162	2.25355054471724	-1.41322043842412	0.157590918838676	NA
AT4G25434	46.2247127225866	-0.376853687659888	0.344034458630448	-1.09539517977382	0.273343544947737	0.449822629792635
AT4G25440	321.351905858826	-0.00386821355196646	0.106648157120094	-0.0362707960120731	0.971066436017553	0.985586078699391
AT4G25450	1602.3523091733	-0.865671547315478	0.0849958050357176	-10.1848737940855	2.31660290855713e-24	7.17038961131226e-22
AT4G25470	85.6877098650869	-0.911242212787709	0.284622847781456	-3.20157787714707	0.00136677124453212	0.00711607349328925
AT4G25480	116.288476337785	-0.216592514420422	0.189879959619342	-1.14068127492038	0.254002581591522	0.427697345766114
AT4G25490	50.7364625734617	-0.29470007982896	0.293966714623317	-1.00249472191633	0.316104714460275	0.496765885704791
AT4G25500	2175.823568677	-0.404937473874428	0.0897935677921906	-4.50964900750548	6.49349715505232e-06	7.02185411344063e-05
AT4G25510	13.8727221959727	0.597423799552364	0.589777967981003	1.01296391521293	0.311077397162948	0.49136977477106
AT4G25515	186.785524176733	0.53178128782773	0.17804622314884	2.98675972128417	0.00281951229137291	0.0129567624337866
AT4G25520	729.9905548873	0.00845082856025099	0.104493172532655	0.0808744567269217	0.935541793986672	0.964322032046696
AT4G25530	0.34599003484466	1.84428527309269	3.48586053941994	0.529076035095652	0.596752705195817	NA
AT4G25540	17.3898083872127	0.869827548503904	0.420605829086695	2.06803493520917	0.0386367381338495	0.105844640370013
AT4G25550	724.441346787746	0.0315466928767297	0.0956277213914352	0.329890667870239	0.741482575114022	0.849744760501726
AT4G25560	0.466694884329185	2.27389710584463	3.32512380350658	0.683853366135315	0.494067763981991	NA
AT4G25570	2807.07348248041	0.0412460016289972	0.068277870288272	0.604090336368942	0.545783584007078	0.709279542633513
AT4G25580	0.63001291054868	-0.758985067245945	2.60114829787777	-0.291788464296783	0.770448365783494	NA
AT4G25600	112.143141851132	-0.25991401155289	0.215984592231801	-1.20339144967314	0.228824875080532	0.398549409321067
AT4G25610	223.24419209848	0.967087012557694	0.19418252088037	4.9802989896989	6.34861132345024e-07	8.937857088657e-06
AT4G25620	398.449718028227	0.0538487693182392	0.143655946254258	0.374845390826578	0.707775454404859	0.827048223435168
AT4G25630	404.005493451114	-0.211154767931164	0.397444064001419	-0.531281725043981	0.595223567405405	0.746809407183483
AT4G25640	1769.76686873312	0.29410661266071	0.16651404532795	1.76625708709115	0.0773527275044061	0.180155092836598
AT4G25650	3127.27354080453	-0.428482249996798	0.0590281919713605	-7.25894247624407	3.90128328267078e-13	2.23977707172043e-11
AT4G25660	415.129180047712	0.297082429767221	0.103737971688458	2.86377711971666	0.00418622454391291	0.0179554824998038
AT4G25670	1174.06111062	0.305385107588371	0.144873146083899	2.1079483385521	0.0350354583352861	0.0981314470382565
AT4G25672	1174.06111062	0.305385107588371	0.144873146083899	2.1079483385521	0.0350354583352861	0.0981314470382565
AT4G25680	339.397976856387	-0.284067003728215	0.139486381485858	-2.03652142024356	0.0416980244147393	0.112074591923683
AT4G25690	626.584338518945	0.336837181669687	0.156482932272484	2.15254901463089	0.0313541392195595	0.0895946415991615
AT4G25692	625.200409788356	0.339655603903385	0.156241300825104	2.17391689719477	0.0297113768187865	0.0859701767672162
AT4G25700	387.013142186382	-0.699745770144149	0.138173685342014	-5.06424771411508	4.10016220759496e-07	6.06001136800038e-06
AT4G25707	26.2734417427957	0.17825483955751	0.352717834095022	0.505375181878353	0.613295346796455	0.760150236291097
AT4G25710	183.610578624913	0.237837052496711	0.15228634027125	1.56177535078379	0.118340920550472	0.246937668802778
AT4G25719	122.93389445196	0.3765015620621	0.16115201078548	2.33631315071387	0.019474926624105	0.0615366190133171
AT4G25720	459.458183458036	0.461736060600513	0.142085245293317	3.24971153512328	0.00115522125186586	0.00618812648008506
AT4G25730	985.327238233654	0.403180258590267	0.213354820637849	1.88971712654494	0.0587958023081297	0.14636926796768
AT4G25740	1596.74926998229	0.17514123317022	0.170137431469953	1.02941035171999	0.303286886766683	0.482767983951408
AT4G25750	1.90372464452552	-1.18245690718356	1.5525298476488	-0.761632318357237	0.4462794804433	0.623524196246733
AT4G25760	3.45563050533951	0.0351890503785251	0.980257039383808	0.0358977788118156	0.971363866978954	0.985764699789476
AT4G25770	420.857094085306	-0.253048671430669	0.0912411591052927	-2.77340483080283	0.0055473063392949	0.0225616739173498
AT4G25780	26.580701363186	-0.966595083207552	0.370506768925581	-2.60884594905121	0.0090848130391799	0.0335450124615777
AT4G25790	0.883470933772468	-0.577183298801277	1.9770939216198	-0.291935194625656	0.770336173592986	NA
AT4G25800	163.001814449485	0.394056751679813	0.192460378061115	2.04746948774402	0.0406120097584294	0.109839185445224
AT4G25810	104.257319882088	-0.182194525191809	1.15159212808613	-0.158210985251007	0.874290547797248	0.931793599612679
AT4G25830	97.8295491637919	-0.431248526273492	0.460329830591296	-0.936825071100761	0.348848546762089	0.529328793744809
AT4G25835	91.2139399993164	0.27117250103972	0.175751835540187	1.54292841497929	0.122848145582493	0.253717073563299
AT4G25840	274.883985535053	0.393815799162936	0.125316552842897	3.14256808241958	0.00167472760870976	0.00841184325945777
AT4G25845	20.4523886692808	3.71406953483568	0.727034923893225	5.10851599115361	3.2469892883587e-07	4.9146669193109e-06
AT4G25850	16.1721791285817	2.45189710206446	0.591810065716692	4.1430473121392	3.42721206583993e-05	0.000302208786499354
AT4G25860	0.469382303264005	2.28136743404632	3.37012211328134	0.676939101125048	0.498444594036241	NA
AT4G25870	234.40443747903	-0.00180752943379379	0.147244694623982	-0.0122756846242214	0.990205666754318	0.995501768092202
AT4G25880	1421.05590391501	0.316112873915191	0.171638900536944	1.84173210691914	0.0655143453509124	0.158890514837547
AT4G25890	599.923894643694	-0.0634442780916795	0.228146347749674	-0.278085880915752	0.780946433844364	0.874778628620458
AT4G25900	1600.6339028071	0.71382897935385	0.203281508766306	3.5115293254463	0.000445536304273786	0.002765277201504
AT4G25910	1000.62705246442	-0.575776024186563	0.115502767441781	-4.98495436030814	6.19764405536101e-07	8.75417222819743e-06
AT4G25920	0.26433666131189	-1.61534694775234	3.53254666783074	-0.457275472809051	0.647473056771681	NA
AT4G25930	0.230660023229773	1.27126863689544	3.53343594299938	0.359782562186855	0.719009744535741	NA
AT4G25940	1062.08114920134	0.324135142599431	0.13797540693238	2.34922403786268	0.018812583538257	0.0599046289886023
AT4G25950	15.376346243493	-0.605176489994776	0.571621208856183	-1.05870195265452	0.289735538319275	0.467989216561476
AT4G25960	1344.0073388197	-0.571554042520156	0.160303397891197	-3.56545182472106	0.000363229881665355	0.00232260496488832
AT4G25970	2446.48017359935	-0.217138141437406	0.109278892491297	-1.98700898670527	0.0469214009757952	0.12313841759799
AT4G25980	13.3817891134062	0.397127012414961	0.504396780991451	0.787330584533789	0.431088370235483	0.609718829345644
AT4G25990	88.6721397368507	-0.645193027179909	0.320105432246215	-2.01556413039453	0.0438455737572272	0.116744784781586
AT4G26000	547.033651292154	-0.0656631311953862	0.0997934956540871	-0.657990090085565	0.510544499028298	0.681353425341958
AT4G26005	0.34599003484466	1.84428527309269	3.48586053941994	0.529076035095652	0.596752705195817	NA
AT4G26010	1.11407290654649	0.146444201243909	1.64640546957966	0.0889478345096223	0.929123367738632	0.96158329948292
AT4G26020	0.892962486890986	-2.44899399503268	2.33640259161663	-1.04819006956252	0.29455104487681	NA
AT4G26030	0.11895571826528	0.559121267740438	3.5338115409304	0.158220454391642	0.87428308648952	NA
AT4G26040	0.233558380681251	1.28136923385803	3.53300627929526	0.362685240999241	0.716840026079867	NA
AT4G26050	2.32411776267108	0.61759631625609	1.04471957909383	0.591159894592751	0.554413291744247	0.716396700858053
AT4G26055	21.6629996527758	0.72413560939569	0.395987933769214	1.82868099667331	0.0674474109104916	0.162106049382778
AT4G26060	373.160807596883	1.24708555680899	0.288492893528484	4.32276005677712	1.54089287609285e-05	0.000149926419839248
AT4G26070	714.414311489311	0.884342853748044	0.168434841797734	5.25035583083228	1.51805677144164e-07	2.45987393533225e-06
AT4G26080	1787.47751257536	0.180976209188186	0.195662629822602	0.924940083613661	0.354997074884201	0.535164292249726
AT4G26090	534.522115954217	0.865394616636543	0.189855720112301	4.55816983615061	5.16013035740714e-06	5.76989026403897e-05
AT4G26095	507.597911707085	0.872490950933428	0.188442188672772	4.63001919622415	3.65631834797763e-06	4.24391255205208e-05
AT4G26100	686.576095611233	-0.0742271171313116	0.083381820439564	-0.890207442581709	0.37335450906617	0.554577070110634
AT4G26110	1452.19474200733	0.404712170103623	0.078285054036151	5.1697246056282	2.34439215928078e-07	3.64404536723141e-06
AT4G26120	107.989181427277	2.03783588545318	0.408351779795956	4.99039305392875	6.02565547004468e-07	8.53381458048701e-06
AT4G26130	1640.63136514297	0.214400818683532	0.150159116183735	1.42782419164742	0.153342467887772	0.298780684853494
AT4G26140	404.596957946594	-1.0789646587357	0.118495762047277	-9.10551263685885	8.58599863155746e-20	1.62275374136436e-17
AT4G26150	111.270310677217	-1.03358734640448	0.207924692416991	-4.97096970249031	6.66188603920395e-07	9.3458914505921e-06
AT4G26160	237.425263505701	-0.0213436141163528	0.204203744092515	-0.104521169340965	0.916755769582547	0.955292459548738
AT4G26170	5.03084378184706	0.340393560217826	0.878720434713774	0.387374125797703	0.698479256056828	0.820449976438548
AT4G26180	143.760014156235	-0.0295623726136348	0.142792352747234	-0.20703050299875	0.835986036582971	0.908978402571149
AT4G26190	1050.14153743258	-0.153268725185854	0.0835952180392263	-1.83346283173679	0.0667337711001026	0.160988443768915
AT4G26200	18.7133271495959	0.238160090272556	1.8482448244778	0.12885743658979	NA	NA
AT4G26210	285.691919792298	0.389121419338632	0.154330966373083	2.52134376193797	0.0116907579194144	0.0410252245949609
AT4G26220	6.59017616019689	0.840742345798098	0.737460189599576	1.14005116161538	0.254264987021105	0.427787720797994
AT4G26230	1490.8084986223	0.183652034120506	0.235103996864371	0.781152326501932	0.434712909079164	0.612937452908411
AT4G26240	224.501890779854	0.293723839199374	0.124092595212706	2.36697313563235	0.0179342345452831	0.0577622450887665
AT4G26255	23.689922310102	0.769488490710023	0.552245776151656	1.39338049096949	0.163504761991856	0.312816554856228
AT4G26260	6.09946218652088	2.26698531747255	0.887022678498968	2.55572419107568	0.0105967074338871	0.0380743406234061
AT4G26270	766.725788808153	1.27290092294734	0.258148791908446	4.93088080535654	8.185967328388e-07	1.12937793431772e-05
AT4G26288	252.74237804071	-0.578458172849835	0.12075714811354	-4.790260302487	1.66565091303506e-06	2.13269223919003e-05
AT4G26290	1.82676431955259	-3.58675485424812	1.5541222002516	-2.30789757309139	0.0210048340863104	0.065344803773954
AT4G26300	1169.54269156684	-0.232017138823157	0.116819995812109	-1.9861080905732	0.0470213231178727	0.123370319143539
AT4G26310	316.963077251242	-0.0156906211051487	0.115685036184477	-0.13563224443417	0.892112013617624	0.942364885726667
AT4G26330	0.392095744346739	-2.184780652098	3.48474735175898	-0.626955251431701	0.530688568289127	NA
AT4G26365	0.250908071410023	-0.162212740415854	3.5338115409304	-0.0459030535547876	0.963387520359823	NA
AT4G26370	1674.34143107934	-0.355557110177021	0.187790126905098	-1.89337488629903	0.0583080327452009	0.145441379986188
AT4G26380	2.85538138517396	3.30667238342433	1.39154150711046	2.37626572152392	0.0174888633528716	0.0565666597951354
AT4G26390	0.924273633714876	-3.42004875011247	2.28943616919393	-1.49383887444943	0.135217738105594	NA
AT4G26400	903.585019936284	-0.0410481654108938	0.0947853424575602	-0.433064483881281	0.664967923832539	0.797114942229826
AT4G26410	722.09932349268	-0.0851078467410911	0.114121426105534	-0.745765713288471	0.45580895522096	0.632822717067805
AT4G26420	0.115330011614887	0.559121267740437	3.5338115409304	0.158220454391642	0.87428308648952	NA
AT4G26430	187.880416844074	0.0493674261751226	0.142856990089515	0.345572352771738	0.729664126555632	0.842985867729559
AT4G26450	813.691008439667	-0.126234588735647	0.10721030152874	-1.17744831360078	0.239016615860971	0.410938485343967
AT4G26455	355.5193253175	0.48971364490589	0.121064195524875	4.04507412602652	5.23065711070799e-05	0.000433492991514903
AT4G26460	0.264443645589391	-1.61538862756454	3.53254457083529	-0.457287543064904	0.647464382167554	NA
AT4G26470	27.5660232898993	0.203208702213007	0.374117340746625	0.543168359444298	0.587013889460283	0.740948914728325
AT4G26480	994.158682043104	-0.122029439196161	0.0616970148161454	-1.97788239122757	0.0479419758724641	0.125209424795214
AT4G26488	37.5448091694007	0.307991211936112	0.26994323353594	1.14094807231057	0.253891532860792	0.427664758049368
AT4G26490	30.9452997221551	0.49199372153765	0.282640228163069	1.74070663873719	0.0817350140092405	0.187720689772594
AT4G26500	680.195722469966	-0.0745844300406782	0.10217935857809	-0.729936369522987	0.465429079940888	0.641681682380551
AT4G26510	1140.58499925989	0.055024322784324	0.0732527208122794	0.751157392847315	0.45255793874501	0.629865095977659
AT4G26520	864.67906205146	-0.729902577864406	0.225924666019741	-3.23073434487507	0.00123472640608097	0.00653532883634974
AT4G26530	13887.0177792124	-1.60494685876095	0.099786763323088	-16.0837650737752	3.31598654974677e-58	3.54097623714709e-54
AT4G26540	1162.11268237676	-0.606606713378224	0.223108383630984	-2.71888802879563	0.00655017773720783	0.0258341913081344
AT4G26542	666.611289484071	-0.600532744116526	0.216536974353582	-2.77334965961019	0.00554824701099973	0.0225616739173498
AT4G26550	199.688121015545	0.611912336267523	0.220028281685118	2.78106219610091	0.00541813557261453	0.022095688643179
AT4G26555	908.197257718441	-0.461183764579427	0.156854266053659	-2.94020542878738	0.00327994708232363	0.0147070816370325
AT4G26560	0.11895571826528	0.559121267740438	3.5338115409304	0.158220454391642	0.87428308648952	NA
AT4G26570	698.418826070355	0.132531346853706	0.0793046002404507	1.67116846250877	0.0946884076602326	0.20964755571217
AT4G26580	10.542217871368	-0.71398634395073	0.520412259537818	-1.37196295987498	0.170074968868258	0.321840431518642
AT4G26582	76.1427773130289	-0.0204304999104947	0.240317439474991	-0.0850146371196707	0.932249754099487	0.962945920440079
AT4G26590	145.694575863687	-0.122789718279812	0.189502603216054	-0.647957949895908	0.517012147972884	0.686723580089364
AT4G26600	239.475857400854	0.633487415229404	0.157311564587913	4.02696023581523	5.65025835597169e-05	0.000462879047596807
AT4G26610	586.087074969653	0.210322009504867	0.122687352397206	1.71429251178181	0.0864750177094028	0.19551629824473
AT4G26620	566.08419509297	0.0385810423445979	0.110157355443541	0.350235734956182	0.726161790415088	0.840436103909522
AT4G26630	5286.27271574863	-0.0725660015127711	0.101498038870315	-0.71494978937957	0.474640069748232	0.650050530307361
AT4G26640	627.894204345278	0.0351643109879664	0.100032266460037	0.351529683694756	0.725191007273805	0.839586591843692
AT4G26650	624.660527689602	0.115068465880172	0.108388025061577	1.06163449158521	0.288401649047702	0.466656111729053
AT4G26660	36.7512058816936	-0.290738821235543	0.561378550327431	-0.517901549793745	0.604526960664429	0.753744077232192
AT4G26670	1359.8879533801	-0.0264782462057769	0.177191244400395	-0.149433152272156	0.881211853673814	0.936355587599169
AT4G26675	0.370634209129582	-0.868340487820405	3.53318973184397	-0.245766730270445	0.805862812656815	NA
AT4G26680	37.6947064683662	-0.597738357726521	0.24572601207318	-2.43254001757253	0.0149933346094397	0.0501036844396502
AT4G26690	1115.04882013808	-0.0359471481466389	0.154706594286301	-0.232356922550534	0.816260804163795	0.897168544826626
AT4G26700	1748.14079884019	-0.557403326496618	0.066304955434589	-8.40666165663148	4.21845749294491e-17	4.84374175681852e-15
AT4G26710	1381.53087613667	-0.0584121052742861	0.109721560487309	-0.532366701811924	0.594472042786085	0.746173342214659
AT4G26720	425.284364492171	-0.140111346070654	0.098446553874281	-1.42322245479085	0.15467167817283	0.300657416104226
AT4G26730	0.396504991967836	-2.19905817241573	3.48376346077959	-0.631230620899741	0.527889743110938	NA
AT4G26740	0.115330011614887	0.559121267740437	3.5338115409304	0.158220454391642	0.87428308648952	NA
AT4G26750	343.138250485282	0.136199342153143	0.154220380657787	0.883147490443351	0.377156588021855	0.558357586643235
AT4G26760	293.633417764637	0.185438605875298	0.300514604123816	0.617070196691323	0.537188425642616	0.702218742762789
AT4G26770	0.493432302233294	-0.155463866618906	2.68102125981529	-0.0579868085901029	0.953759136066091	NA
AT4G26780	194.438175452301	0.633373588631014	0.16703552884427	3.79184951257597	0.000149529518020068	0.00108217618310898
AT4G26790	134.924033059396	-0.228826169802359	0.304012886825557	-0.752685756816816	0.45163877092337	0.628872684222872
AT4G26795	163.499300675996	-0.185452289077438	0.282315252340279	-0.656897874061406	0.511246585296333	0.681949492359863
AT4G26800	27.3057998962423	0.412629450872745	0.419227214678762	0.984262081336792	0.324986668357182	0.505531500913618
AT4G26810	77.7596685155294	0.903839538120566	0.265027353637641	3.41036321615445	0.000648764172499373	0.0037960702553614
AT4G26830	6.28227955421089	-0.876224564897088	0.702130585063473	-1.24795099877023	0.212049002572773	0.377376695127677
AT4G26840	959.539418798766	0.235190763019304	0.07703049755205	3.05321619999123	0.00226402759255711	0.0107978645141229
AT4G26850	3222.08231758192	-0.683983348854099	0.0862918528783805	-7.92639543640468	2.25598431033962e-15	1.97964858143372e-13
AT4G26860	963.212718362156	-0.88549279997159	0.0721814947881522	-12.2675874553506	1.35222628545288e-34	1.44397483892086e-31
AT4G26870	1176.39065052578	0.274215639542752	0.0791333649093491	3.46523416332514	0.000529769987403954	0.0032042757351986
AT4G26890	5.57560196121643	1.17852947035782	0.770903874022613	1.52876319612742	0.126323159283756	0.259261232624646
AT4G26900	893.308442753667	-0.175300005569132	0.144260963750084	-1.21515898003301	0.224305462087595	0.393114373363267
AT4G26910	1755.45531451684	0.590392766987312	0.159987236692199	3.69024916733311	0.000224034502199022	0.00153750156280993
AT4G26930	1.55494551126144	3.15863019188525	2.19509514180025	1.43894910600311	0.15016494294833	0.294053448680051
AT4G26940	626.494251735089	0.483383028997279	0.0865773288371722	5.58325182226848	2.36062550234037e-08	4.7117643788302e-07
AT4G26950	11.4180071269158	0.312007143818336	0.482932694642732	0.646067552020173	0.518235608246624	0.687664360691094
AT4G26960	24.9242985764004	0.58600524657784	0.399705027948245	1.46609425852336	0.142622609675059	0.283137300132946
AT4G26965	163.772751189369	-0.0517404294305844	0.129303779559198	-0.400146303588107	0.689048761446927	0.814164005434137
AT4G26970	3742.09019696346	0.270764648812706	0.0921157340025062	2.939396312093	0.00328852282354199	0.0147393456332395
AT4G26980	163.211940755662	-0.11054960718996	0.156768346735109	-0.705178114665939	0.48069939913683	0.654446169909178
AT4G26990	121.216027051491	1.30120896853978	0.372222763405793	3.49578020600857	0.000472677875584904	0.00291216542926354
AT4G27000	2505.16035764675	-0.0655268253559733	0.0726658095010777	-0.901755940047727	0.36718652967621	0.548353451807204
AT4G27010	264.98975982438	0.623115915544239	0.183847949023917	3.38930033678634	0.00070071217477915	0.00404462430182657
AT4G27020	392.086362614457	-0.37590474642672	0.159354411388624	-2.35892275055998	0.0183280706078706	0.0586679562308593
AT4G27030	161.281563857724	-1.48312008777867	0.194233287567872	-7.63576679543365	2.24480330264472e-14	1.68218470647661e-12
AT4G27040	803.389980343017	-0.194208468106516	0.101153688457081	-1.91993461700527	0.0548661586563171	0.138803192421578
AT4G27050	332.954089977847	-0.351523604315284	0.123652746639588	-2.84282892105804	0.00447150652318339	0.0189114004966578
AT4G27060	573.365857379079	-0.0740551363079067	0.0916981703462287	-0.807596662270289	0.419322808789507	0.598068467164251
AT4G27070	256.490916127017	0.85368036688159	0.25257676285921	3.37988482082749	0.00072516212174239	0.00416101220689205
AT4G27080	716.141815339572	0.110536157370843	0.149341829970315	0.740155369683193	0.459205724755516	0.635720273779967
AT4G27090	6101.50826220709	0.231295529323435	0.0925616359335391	2.49882715436781	0.0124605069607838	0.0430892239574901
AT4G27100	268.145094972956	0.217991410480084	0.138834055097559	1.57015805903602	0.116378344186121	0.244106491532409
AT4G27110	0.132168330655945	-0.883551252658835	3.5338115409304	-0.250027836070231	0.802565822067347	NA
AT4G27120	774.01022245342	0.0799955422468729	0.093684749189267	0.853880091894803	0.393171431259999	0.574544116142305
AT4G27130	1953.4631440541	0.411678137159224	0.109678477158686	3.75349975513972	0.000174382702768326	0.00123648452291605
AT4G27140	0.118017430549706	0.559121267740437	3.5338115409304	0.158220454391642	0.87428308648952	NA
AT4G27180	802.294000223423	-0.402663084546179	0.0983020693372428	-4.09618116140334	4.20021290108097e-05	0.000359679017355198
AT4G27220	9.82107858688769	2.00108933733768	0.559375818700088	3.57736117729925	0.000347080444192809	0.0022354032106833
AT4G27230	427.594310512803	-0.122162057951939	0.186099817856261	-0.656432979672738	0.511545576501696	0.682220486908126
AT4G27240	164.449631283326	-0.214916476303264	0.147022620761924	-1.4617919010659	0.143798244145793	0.284967903889922
AT4G27260	244.871660277057	0.510271858217781	0.252427267562282	2.02146092672766	0.0432320731979882	0.115500048447515
AT4G27270	102.514113123694	0.0788269576928116	0.147188312523899	0.535551745523356	0.592268386052837	0.744564941791968
AT4G27280	434.068615352465	0.94937928648861	0.357696716572184	2.65414593565894	0.00795094319930932	0.0301935088740486
AT4G27290	5.81930567060644	-2.37018505175053	1.05116838615506	-2.25481005989928	0.0241452535679679	0.0728450601004507
AT4G27300	996.686423317345	0.0237766851673757	0.146302678614564	0.162517087127404	0.870898673561887	0.92994265143049
AT4G27310	574.853831926664	-1.00404839450263	0.162346342104436	-6.18460743548342	6.22572014964443e-10	1.77757627320797e-08
AT4G27320	1130.80051310098	-0.0663943758812886	0.10741102278713	-0.618133727418934	0.536487191352731	0.701614456658783
AT4G27330	0.94179040819139	3.28480180718788	1.73484537453581	1.89342627037685	0.0583012045927836	NA
